4081389	cmn	任凭眼泪在你脸上滑过，我头也不回。
4083586	cmn	他有极大的潜力。
4083588	cmn	她充满潜力。
4084043	cmn	未来属于我们当中那些仍然愿意弄脏自己双手的少数人。
4084073	cmn	我们很遗憾没能帮助你们。
4091923	cmn	我们有新邻居。
4097624	cmn	你恨我为什么？
4099442	cmn	我只需要半数。
4099643	cmn	我和妹妹去了城堡。
4099646	cmn	我的妻子害怕开我的新车。
4099648	cmn	汤姆通常把他的车停在这里。
4099650	cmn	如果我中了彩票，我会买辆新车。
4100661	cmn	...不然难免会有适得其反的情况出现。
4104418	cmn	"英文""Bracelet""在法文的意思是相同的。"
4104419	cmn	汤姆不吃红肉
4104420	cmn	我到现在还是不知道你的名字。
4104421	cmn	我没有电脑。
4104423	cmn	汤姆不知所措。
4104424	cmn	听到这件悲剧，他俩尽皆哭泣。
4104551	cmn	汤姆还没打给玛莉。
4104552	cmn	汤姆预计玛莉会来。
4104691	cmn	麻烦您稍待一下。
4104695	cmn	麻烦您等一下。
4104698	cmn	接一下电话。
4104699	cmn	请在15分钟内准备好。
4104709	cmn	那个建筑物是男女都可以住宿的胶囊酒店。
4104723	cmn	当他的上司察觉他的谎言，麻烦来了。
4104727	cmn	无论怎么去想我都搞不清楚。
4104733	cmn	在市区内，数度被限制在每小时五十公里以内。
4104741	cmn	AI是人工智能的略称。
4104743	cmn	我记得好像在哪里见过她。
4104747	cmn	汤姆打棒球打的非常好。
4104759	cmn	我是个高中生。
4104783	cmn	给她点时间。
4104891	cmn	鸡肉是生的。
4104893	cmn	鸡肉还不够熟。
4104897	cmn	这鸡肉是粉红色的。
4104906	cmn	我承认当时是有点醉。
4105310	cmn	我喜欢水果。
4105353	cmn	这个水果是坏的。
4117354	cmn	你喜欢咖啡吗？
4117357	cmn	我是右撇子。
4117359	cmn	Tom是右撇子。
4117365	cmn	这把剪刀左右撇子都适用。
4117367	cmn	他什么都不值得。
4117373	cmn	2014年要到来了。
4117377	cmn	他很聪明，他的兄弟也是。
4117378	cmn	那是个非常大的错误。
4117381	cmn	你为什么学英文？
4117385	cmn	一条龙住在洞穴里。
4117386	cmn	那对我来说是不可能的。
4117390	cmn	他为什么逃跑？
4117395	cmn	请您们别再吵了。
4117397	cmn	非洲有几个国家？
4133704	cmn	猎人跟著熊的踪迹。
4133810	cmn	画挂在墙上。
4144653	cmn	你怎么能如此狼毒？
4144665	cmn	咱们打开天窗说亮话吧。
4145210	cmn	解铃还须系铃人。
4147166	cmn	看起来要下雨了。
4147174	cmn	他写下了自己的名字。
4147177	cmn	现在有什么烦恼的事情吗？
4147186	cmn	在父亲回家之前，我已经睡了。
4147188	cmn	去了超市。
4147197	cmn	不好意思，可以稍微小声点说话吗？
4147203	cmn	为什么还在这里？
4147204	cmn	这个照相机应该怎么使用呢？
4147212	cmn	虽然喜欢烧饭，但是讨厌烧完饭后的清理工作。
4147215	cmn	她是天使。
4147227	cmn	科学上，血型和性格的关联性没有被证明。
4147229	cmn	这个是谁的？
4147231	cmn	为什么不带着伞来？
4147237	cmn	不好意思，请问你知道经济学部图书馆在哪里吗？
4147243	cmn	在乘坐扶梯时，请握住扶手，并站在黄线内。
4147250	cmn	昨天吃了鱼。
4147255	cmn	因为下雪了，我什么也没能看见。
4147256	cmn	存在的意义是什么？
4147261	cmn	因为闪光灯坏了，他不能在黑暗中拍照。
4147266	cmn	突然，从茫茫大雾中出现了一艘船。
4147268	cmn	汤姆非常的浪漫。
4147269	cmn	我们要向这个怪兽投降吗？
4147271	cmn	你有一个固定的男朋友吗？
4147274	cmn	汤姆将他自己和玛丽的名字添加到了名单上。
4147281	cmn	“你在哪里？” “我在一个朋友家。”
4147283	cmn	她害怕丢钱。
4147285	cmn	这个毯子还是湿的。
4147290	cmn	我们在教堂里遇到。
4147294	cmn	谁告诉你我和汤姆在交往的？
4147300	cmn	出什么事了，宝贝？
4147301	cmn	那些郁金香很美丽。
4147304	cmn	那音乐声音十分响。
4147308	cmn	所有人都能来上我的课，但是不是每个人都能理解我的课。
4147341	cmn	她挠了挠头。
4147349	cmn	我以前不知道豆腐这么好吃。
4147360	cmn	请给我统统说清楚什么时候在哪里发生了什么事。
4147364	cmn	好羡慕啊。
4147377	cmn	你的嘴唇很漂亮。
4147392	cmn	我是从罗马来的。
4147398	cmn	我给你带了咖啡来。
4147408	cmn	你觉得这双鞋子怎么样？
4147422	cmn	去教会的人，是相信神的存在的人。
4147433	cmn	请在下一个十字路口右转。
4147437	cmn	对不起，我对于自己的实力过分自信了。
4147441	cmn	稍微帮一下忙可以吗？
4147447	cmn	他像国王一样开心。
4147452	cmn	我们没有锁门。
4147458	cmn	和我一去河边怎么样？
4147465	cmn	“咦，这里不是之前来过的地方吗？” “真的，走回来了。好奇怪啊。”
4148146	cmn	这是一个十分愚蠢的决定。
4148149	cmn	你需要往花瓶里加更多的水。
4148154	cmn	玛丽把一些花放进了花瓶。
4148165	cmn	汤姆给玛丽买了一束玫瑰花。
4148169	cmn	所有人都喝醉了，除了我。
4148172	cmn	所有人都喝醉了。
4148180	cmn	你能够说出一首他们的歌的名字吗？
4148202	cmn	汤姆和他的父亲长得一点也不像。
4148210	cmn	花子和太郎去吃了寿司。
4148212	cmn	我们必须在五分钟之内离开。
4148218	cmn	你在哪里看见他了？
4148227	cmn	他做的蓝莓蛋糕很美味。
4149983	cmn	做我的客人吧。
4150537	cmn	我们还是做朋友吧。
4163639	cmn	你别装蒜了！
4163779	cmn	到猴年马月那一个时候。
4163780	cmn	由着你吧。
4167282	cmn	你发神经了吗？
4167345	cmn	你消停消停，好吧？
4167607	cmn	共产主义失败了，而无产阶级专政现在也经被淘汰了。虽然资本主义逐渐取而代之，但现在的资本主义对于人类还是一个威胁。
4177485	cmn	汤姆只喝咖啡。
4177486	cmn	我会给你证明的。
4177487	cmn	我们希望你和汤姆能结婚。
4177488	cmn	你午饭吃的不多，不是吗？
4177490	cmn	不要烦我。
4177494	cmn	我今天起的很早。
4182609	cmn	最无情的丈夫也比独身好。
4182613	cmn	宁饿不食嗟来之食
4182615	cmn	他让我做他的助理。
4182617	cmn	开口是银，沉默是金。
4182618	cmn	他们把我当小孩。
4182619	cmn	你喝茶还是咖啡？
4182621	cmn	我们喝了很多。
4182623	cmn	当电话铃响的时候，汤姆醒了。
4182625	cmn	我们同事的母亲过世了。
4182627	cmn	你已经吃了很多馅饼。
4182631	cmn	我建议，为了礼貌起见，我们尽可能少喝。
4182632	cmn	我没法举起超过30千克的箱子。
4182736	cmn	许多贫困的学生得到奖学金。
4184191	cmn	他们的员工住在工作的地方。
4185346	cmn	我们两个是学生。
4185349	cmn	她放弃了学业。
4186857	cmn	任何争辩总是女方说了算。男方此后提的下一句话才是新争辩的开头。
4187293	cmn	还吹什么法螺呀你！
4187313	cmn	你还算知趣！
4187331	cmn	你走你的阳光道，我走我的独木桥。
4187343	cmn	他光是嫁祸于人家。
4187347	cmn	我倒想听听你的狗嘴还能出什么象牙来。
4189314	cmn	电脑无疑是一项有价值的工具。
4189315	cmn	椅子对我来说太低了。
4189316	cmn	你在藏什么？
4189320	cmn	在学期的第一天，他买了写作业要用到的教科书。
4189322	cmn	烤箱真的关了吗？
4189326	cmn	在房间不要制造这么多噪音。
4189329	cmn	没错，我在说这个句子的错误。
4189331	cmn	文章应该被翻成白俄罗斯文。
4189333	cmn	男孩们的脚踏车在车库里。
4189336	cmn	这个年轻人认识Darcy先生吗？
4189339	cmn	我不想改变。
4189342	cmn	你应该感谢我。
4189344	cmn	我知道您们也很忙碌。
4189345	cmn	我想，但我不能。
4189347	cmn	我们认为糟糕的事已过去了。
4189356	cmn	你去过欧洲几次？
4189366	cmn	他承诺不会和任何人说这件事。
4189369	cmn	她无法来上学，因为她病了。
4189375	cmn	你看那个婴儿在做什么！
4189380	cmn	Tom在棒球队里。
4189388	cmn	我想买几副墨镜。
4189391	cmn	你们要带我去哪？
4189393	cmn	你今天似乎很高兴。
4189395	cmn	我不知道今天是星期二还是星期三。
4189396	cmn	这本书很新。
4189399	cmn	我住在马尔他。
4189400	cmn	他下了公车。
4189974	cmn	我们是亲密的朋友。
4189978	cmn	他们很快就变成亲密的朋友。
4189980	cmn	Tom和Mary是亲密的朋友。
4193497	cmn	现在是三时正。
4193499	cmn	你认识他们吗？
4193501	cmn	这个童话故事很浅白，七岁的小孩也看得懂。
4193565	cmn	红色的鱼在海里游。
4193630	cmn	小心水母！
4193787	cmn	我的电话号码是789。
4193788	cmn	我唯一想做的是去钓鱼。
4193793	cmn	他知道如何捕鸟。
4193805	cmn	俗话说：「不应被流言蜚语所惑」，但你不觉得「知易行难」吗？
4194512	cmn	对我而言这是重要的。
4202220	cmn	活得不耐烦了吗？
4208521	cmn	你能请她打电话给我吗？
4208524	cmn	这在阿拉伯语中代表什么？
4208525	cmn	那在阿拉伯语中代表什么意思？
4208526	cmn	我只是在写一封信给我的女友。
4208529	cmn	“我认为完美是丑陋的”，他说道。“人们做的事情，我希望看到的是创伤，失败，混乱，扭曲。”
4208533	cmn	你认为今年在维基百科上被最多人阅读的日文版本的文章是哪篇？
4208536	cmn	我想试试这件。请问哪里是试衣间？
4208542	cmn	不可理喻
4208543	cmn	你确定？
4208550	cmn	你总是挖苦我的着装。
4208557	cmn	虽然我承认你说的,但是我仍然认为你是错的。
4212266	cmn	3年前你在哪儿？
4212281	cmn	据我所知他是诚实的。
4214160	cmn	我要订官舱。
4218322	cmn	她很倔。
4218323	cmn	我从来没碰到过这么倔的人。
4218328	cmn	他是我所见的最倔的一个孩子。
4218454	cmn	这就是抉择所在。
4218621	cmn	那是一个笔误。
4223727	cmn	我揍你!
4223745	cmn	对待汤姆得近人情。
4247369	cmn	一个墨西哥人教了他西班牙文。
4247370	cmn	我能流利地说西班牙文。
4247384	cmn	Yaguatí说西班牙语和瓜拉尼语。
4247391	cmn	他有能力教授西班牙文。
4249072	cmn	可别唬弄我呀！
4256034	cmn	这里就是我住的地方。
4257054	cmn	最近总是下雨。
4261413	cmn	他是个软蛋。
4261676	cmn	做得好！
4261692	cmn	你来自哪个行星？
4261693	cmn	我住在这个行星。
4261694	cmn	我来自别的行星。
4261695	cmn	地球是一个行星。
4261697	cmn	火星是「红色的行星」。
4261698	cmn	那个行星叫土星。
4261699	cmn	他们称这个星球为「地球」。
4261742	cmn	Tom汞中毒，因为他每天吃罐装鲔鱼。
4261807	cmn	我会搭下一班公车。
4262042	cmn	他听到那个时，皱起了眉头。
4262044	cmn	你想要知道如何避免皱纹吗？
4262046	cmn	他将大衣挂在衣架上，因为他不想要大衣起皱纹。
4262047	cmn	若没有将衣服折起来或是挂在衣架上，会起皱纹。
4262051	cmn	这个房间有三扇窗。
4262052	cmn	现在是两点四十五分。
4262053	cmn	他会在三点十五分来。
4262055	cmn	她会在三点十五分来。
4262057	cmn	这个村四分之三的人没有投票。
4262062	cmn	地表的四分之三被水覆盖。
4262065	cmn	有三个卧房、一个厨房、一个饭厅、一个客厅及一个浴室。
4262068	cmn	你们俩是团队的核心。
4262069	cmn	家庭是社会的核心。
4262070	cmn	这个章节是这部小说的核心。
4262081	cmn	很乐意。
4262102	cmn	他耸了耸肩。
4262103	cmn	她耸了耸肩。
4262106	cmn	汤姆切到了手指。
4262108	cmn	我是教授。
4262110	cmn	我的大儿子在念书。
4262114	cmn	趁汤没凉，你把汤喝了。
4262115	cmn	我们一直看电视看到那个时候。
4262116	cmn	汤姆不喜欢谈论他的工作。
4262117	cmn	你知道显微镜和望远镜的差别吗？
4262118	cmn	纽约的街道很宽。
4262122	cmn	金星没有卫星。
4262123	cmn	我可以给我的家庭提供衣食。
4262124	cmn	金星的大气压力非常高。
4262126	cmn	别的狗都没这只狗大。
4262127	cmn	你知道不是那样的。
4262129	cmn	会议在三十分钟前结束了。
4262130	cmn	而托尼是年纪最大的。
4262132	cmn	不知道怎么回事，她昨天晚上没回家。
4262134	cmn	就是迟到了，我们也不怕。
4262136	cmn	这可不是我做的。
4262137	cmn	他抓到了二十只蝴蝶。
4262138	cmn	我的什么东西都是你的。
4262139	cmn	我抓到一只漂亮的蝴蝶。
4262140	cmn	快跑，不然我会抓到你。
4262141	cmn	不管怎么说，我都把文章写完了。
4262143	cmn	她在法律上和她丈夫离婚了。
4262145	cmn	你好像星期六也要上课啊。
4262150	cmn	他们喝可口可乐。
4262152	cmn	一只猫有一条尾巴和四只脚。
4262156	cmn	我到银行去，很幸运地不必排队。
4262159	cmn	我从前总是喝很多可乐，但现在我只喝水。
4262161	cmn	我从不过滤咖啡。
4262165	cmn	女性专用入口
4262175	cmn	酸雨不是自然的天气现象。
4262177	cmn	饮用水中的酸雨影响人类的健康。
4262181	cmn	情况比您想的要严重。
4262184	cmn	庙宇的毁坏有一部分要归因于酸雨。
4262185	cmn	她满意吗？
4262210	cmn	我今天有点累。
4262211	cmn	他生了病，但还是上学校去了。
4262212	cmn	我一点法语都不懂。
4262218	cmn	她害怕自己的影子。
4262220	cmn	行星围着固定不动的恒星转。
4262224	cmn	可这挺贵的。
4262230	cmn	警察拦下我的时候，我正以每小时120公里的速度开着车呢。
4262232	cmn	我希望你能读完这本书。
4262233	cmn	美洲很大。
4262238	cmn	请给我提提建议，我该做什么。
4262243	cmn	我的狗比你的小。
4262244	cmn	把书给我。
4262246	cmn	她给了我一份棒极了的礼物。
4262247	cmn	只要活着，就有希望。
4262249	cmn	这个句子在语法上是正确的。
4262253	cmn	我们的游艇俱乐部里有十个会员。
4262336	cmn	汤姆完全是为你着想。
4262341	cmn	那让我奇怪吗？
4262344	cmn	你确定汤姆落后这个？
4262348	cmn	汤姆住在波士顿多久了？
4262351	cmn	这是一本关于公共政策的书。
4262353	cmn	和你妹妹一起更好。
4262355	cmn	有时候和你妹妹一起更好。
4262361	cmn	他有一个数学硕士学位。
4262367	cmn	他是数学系的导师。
4262372	cmn	去年我是一个微积分学助教。
4262375	cmn	如果你有问题，请来我的办公室几小时。
4262377	cmn	每个星期二下午是这个教授的办公时间。
4262379	cmn	数学喜欢证明事物。
4262389	cmn	我的父母准备买一个新的光盘。
4262391	cmn	祝贺你
4262602	cmn	你们要和我一起去吗？
4262603	cmn	这么多的噪音让我抓狂。
4262606	cmn	你一个月读几本书？
4262609	cmn	他一个月赚多少？
4262610	cmn	他一个月花费多少？
4262611	cmn	一个月的租金多少？
