3752901	cmn	你喜欢吃辣的食物吗？
3752902	cmn	我们不喜欢下雨天
3752912	cmn	这很对我的味口。
3752932	cmn	人类是唯一使用火的动物。
3752948	cmn	他从书架上取下那本书。
3753530	cmn	我是沙尔利。
3754526	cmn	我知道你想回家。
3755676	cmn	日有所思，夜有所夢。
3763505	cmn	看看我會在盒子裡找到什麼?
3763507	cmn	盒子裡有什麼呢?
3763511	cmn	這條延長線太短了。
3763512	cmn	我昨天看了部很棒的電影。
3763514	cmn	你曾經生過火嗎?
3763515	cmn	汙染物的排放量年年減少。
3763518	cmn	瀏覽器跑得超級慢。
3763520	cmn	麵條下鍋前要先掰成小塊。
3763524	cmn	你什麼時候才要給門上油?
3763529	cmn	這個月會實施石油禁運嗎?
3763535	cmn	腎臟病患者請勿在無醫生同意下服用。
3763568	cmn	對於連續的攻擊行動警方一如往常般地束手無策。
3763613	cmn	他覺得自己像是博物館裡的展品。
3763617	cmn	我的手機有內建的數位相機。
3763620	cmn	螢幕閃著綠色的光。
3763633	cmn	為什麼小朋友得背這麼重的書包呢?
3763650	cmn	我要怎麼換我的手機鈴聲呢?
3767490	cmn	听到她的声音我就说她是乌兹别克。她的嗓音安静、天真而又谨慎; 但她的话语又时不时展现出她的民族主义。
3767507	cmn	我们请女孩带着募捐箱来到舞台。
3767518	cmn	俄罗斯将在克里米亚、加里宁格勒和北极地带加强军队。
3767530	cmn	听到她的声音我就说她是乌兹别克。她的嗓音安静、天真而又谨慎; 但她讲话时又会时不时漏出民族主义的说辞。
3767567	cmn	暖氣壞了。
3767568	cmn	不管你去哪裡，天空都是同樣的顏色。
3770471	cmn	她可能在法国留过学，因为她说法语很流畅。
3770478	cmn	玛丽说她爱我，但是我并不相信她所说的话。
3770487	cmn	不论发生什么事，我都会在你身边。
3770499	cmn	我错过了太多。
3770503	cmn	我经常听音乐。
3770515	cmn	你不应该待在这里。
3770520	cmn	我将要去参加会议。
3770527	cmn	如果你不想，那你便没有这个必要去告诉汤姆。
3770534	cmn	我不确定当时我正在想什么。
3770552	cmn	我仍是这里的老板。
3770557	cmn	汤姆放下他的铅笔。
3772311	cmn	汤姆说话很快。
3773416	cmn	我不会告诉你我有多想念汤姆。
3774651	cmn	俄羅斯是世界上最大的國家。
3774667	cmn	关于计划他什么也不知道。
3775631	cmn	我不敢相信汤姆亲了我。
3775632	cmn	如果我是你，我将会非常努力的学习。
3775633	cmn	它花了我三天时间去阅读这本书。
3776923	cmn	两种说法都没问题
3778215	cmn	她的西班牙文說得很流利。
3779019	cmn	这尽够汤姆的。
3779020	cmn	你应该直接跟汤姆说。
3779034	cmn	我在医院的任期完全记得，为什么你没有想起我。
3779045	cmn	早上起来，嗓子变得很沙哑，我想是不是感冒了。
3779049	cmn	她应该得到更多。
3779051	cmn	所有美国人都需要缴税。
3779053	cmn	她决定进房。
3779054	cmn	我失去了控制。
3780468	cmn	来的都是朋友。
3780469	cmn	除了我，其他人都被邀请去跳舞了。
3780471	cmn	苹果是非凡的手机。
3780472	cmn	老婆喊我把这些旧帽子扔掉。
3780473	cmn	汤姆想让玛丽说爱他。
3780476	cmn	你有足够的时间赶上车。
3780477	cmn	你去外面吗？
3780478	cmn	汤姆没有呼吸了。
3780479	cmn	她建议我取消会议。
3780482	cmn	事故使她失去了丈夫。
3780483	cmn	他们找了八天飞机，一无所获。
3780484	cmn	她比较鲁莽的相信了他。
3780485	cmn	车往前走。
3780486	cmn	一个男的突然出现在门口。
3780997	cmn	院子里的是狗屋。
3781010	cmn	他应该有权利去自己做决定。
3781016	cmn	你计划去大学后主修什么吗？
3781063	cmn	祝你好梦。
3782191	cmn	我明天會打電話給你。
3782195	cmn	明天我給你打電話。
3783081	cmn	给予汤姆一些你力所能及的帮助。
3783082	cmn	我不会做任何事。
3783083	cmn	汤姆想告诉你一些事情。
3783084	cmn	你要对汤姆说些什么？
3783090	cmn	这太无聊了。
3783091	cmn	去哪里可以买到欧洲的地图？
3783094	cmn	戴维先生好像很累。
3783095	cmn	那个男孩儿跑得太快了。
3783097	cmn	网球是我最喜欢的运动。
3783098	cmn	回家的路上注意安全。
3783099	cmn	对其他人你应该和善一点。
3783103	cmn	所有文章都必须在规定时间内交上来。
3783106	cmn	决不放弃。
3783107	cmn	她理所当然的取得了胜利。
3783109	cmn	我每个周末早上工作三小时。
3783110	cmn	我需要照X光片吗？
3783112	cmn	请告诉我去XYZ的路。
3783113	cmn	这是一个好的开端。
3783115	cmn	汤姆是一个大嘴巴。
3783362	cmn	我们不再像汤姆那样年轻。
3783367	cmn	她现在正在吃午餐。
3783369	cmn	她是正确的吗？
3783372	cmn	他居住在英格兰。
3783374	cmn	她帮助过我。
3783398	cmn	当我看到这张图片的时候总是哭。
3783424	cmn	有一些事情汤姆没有告诉玛利亚
3783428	cmn	你周末去学校吗？
3783430	cmn	汤姆喜欢玛利亚吗？
3783432	cmn	告诉汤姆我不需要他的帮助！
3783436	cmn	她为了他的钱嫁给了他。
3783437	cmn	他为了她的钱取了她。
3783438	cmn	我不知道你为什么听她的话。
3783441	cmn	我不知道你为什么听他的话。
3783444	cmn	别用你的脏手碰这个。
3783445	cmn	你必须遵守规则。
3783447	cmn	他是加拿大人。
3783452	cmn	我很高兴我能帮助到你。
3783456	cmn	“你很丑。”“你妈妈很丑。”“你妈妈的脸很丑。”
3783459	cmn	让我们坠入爱河。
3783461	cmn	我妈妈的爸爸是我的外公。
3783463	cmn	那边的两位女士是谁？
3783465	cmn	汤姆是一个年轻而且英俊的人。
3783468	cmn	我从来没有看到她笑过。
3784080	cmn	妈妈想念她在读大学的女儿。
3784087	cmn	她死在他的怀里。
3784108	cmn	“这些是谁的裤子？”“它们是肯的.”
3786751	cmn	給我留點冰淇淋。
3797931	cmn	你放假的時候有要去哪裡嗎？
3804943	cmn	巴士在这里停车。
3804946	cmn	今早又是在孩子的哭闹声中醒来的。
3804948	cmn	我会讲五国语言。
3804949	cmn	正在下雨，孩子们没有在院子里玩儿。
3804951	cmn	法语中，“soleil”是太阳的意思。
3804952	cmn	大学里也有家庭作业吗？
3804954	cmn	为什么总是我碍事儿呢？
3804963	cmn	你带书没有？
3804964	cmn	你是美国人吗？
3804966	cmn	我在马来西亚居住。
3804973	cmn	住在朋友们家里也可以吗？
3804975	cmn	想要我（的东西）。
3804978	cmn	原谅汤姆了吗？
3804981	cmn	“昨天到几点钟才睡觉的？” “大概两点半。”
3804988	cmn	稍微等一下，现在说得很多了。
3805027	cmn	开始下载时，请点击“保存”按钮。
3805030	cmn	这些全部都是汤姆的书吗？
3805035	cmn	我可以触摸这个吗？
3805036	cmn	想早些成为大学生呀。
3805037	cmn	想酒量大一些。
3805039	cmn	想变得可爱一些。
3805041	cmn	想头脑变得聪明一些。
3805043	cmn	想把字写得漂亮一些。
3805044	cmn	哇，下雪了！
3805046	cmn	失败了。
3805048	cmn	不想变为成人哟。
3805050	cmn	为什么这个时间在外面呢？
3805056	cmn	为什么现在还没有睡？早些睡觉吧。
3805061	cmn	汤姆，发生了什么？为啥哭泣呢？
3805063	cmn	为什么买这样的车呢？
3805064	cmn	不要哭了。
3805065	cmn	这个座位空着吗？
3805075	cmn	春天白昼变长了。
3805083	cmn	对不起，因为睡过头了，迟到30分钟。
3805085	cmn	吃冰激淋吗！
3805087	cmn	汤姆不在。
3805088	cmn	这是陈年旧信。
3805090	cmn	往狗狗身上投石头呢。
3805092	cmn	用大锅煲汤。
3805094	cmn	他每天早晨8点起床。
3805154	cmn	今天想吃清淡的食物呢。
3812371	cmn	有多少本算数书留着？
3813012	cmn	我拒绝。
3828137	cmn	一件落着！
3832400	cmn	活该。
3839406	cmn	我不想长大。
3839412	cmn	汤姆，这些全都是你的书吗?
3839477	cmn	在某种程度上，我认同你所说的。
3839481	cmn	你为什么长不大呢？
3839482	cmn	我觉得你是时候该懂事了。
3839485	cmn	我希望你能长大。
3839490	cmn	有些人永远也长不大。
3841891	cmn	我剛剛切到手指了。
3845335	cmn	你能帮我给这些人分发节目单吗？
3845336	cmn	这只是时间上的问题。
3845346	cmn	闻一下。
3845348	cmn	靠！我咬到自己舌头了。
3845351	cmn	这不酷！
3845383	cmn	在日本生活消费很高。
3845390	cmn	从古到今，没有过不灭亡的国家。
3856444	cmn	公司欢迎消费者对他们产品的反馈
3857657	cmn	他相当帅。
3857662	cmn	若你不懂词义，就在辞典上查阅一下吧。
3857670	cmn	他以前常给我发信息。
3857672	cmn	你很好地守住了秘密。
3857684	cmn	他们尽一切手段避免战争。
3857686	cmn	他有点兴奋了。
3857689	cmn	桥在重压之下倒塌了。
3857702	cmn	我从未后悔与你结婚。
3857704	cmn	Tom向Mary寻求建议。
3857709	cmn	Tom转动了把手。
3857724	cmn	凶杀案于凌晨三到五点间发生。
3857754	cmn	听父母的。
3857768	cmn	有的(人)骑单车上学，其他(人)乘巴士。
3857774	cmn	告诉我们一切。
3857780	cmn	Tom需要保护。
3857781	cmn	我不想再说了。
3857784	cmn	我好声好气地问他，他却没有回答。
3857785	cmn	我没心情出门。
3859470	cmn	想要买什么东西吗？
3859471	cmn	打起精神来。
3859472	cmn	没有关系呀。
3859473	cmn	烦人！
3859474	cmn	有其它推荐的宾馆吗？
3859475	cmn	请过目25页的地图。
3859476	cmn	请看25页的地图。
3859477	cmn	“好吃吗？”“哦，好吃。”
3859478	cmn	我打算买新雨伞。
3859479	cmn	知道这首歌吗？
3859480	cmn	电影院离电车站近吗？
3859481	cmn	是汤姆的女儿吗？
3859482	cmn	打扰了，这个多少钱？
3862142	cmn	只有四匹马参加了比赛。
3862147	cmn	你知道，我愿意试试这个。
3863407	cmn	我必須去上學.
3863409	cmn	你必須去上學
3865800	cmn	我走了啊。
3868124	cmn	由於母親收藏了一整屋的唱片，湯姆小時候便有機會接觸各種類型的音樂。
3868864	cmn	我還有一個問題。
3883059	cmn	这太不像话。
3888901	cmn	某人偷了湯的吉他
3888914	cmn	相信他。他是這方面的專家
3888915	cmn	我在晚上工作。
3888917	cmn	你的房間在哪?
3888921	cmn	我知道你喜歡咖啡
3888923	cmn	我在告訴你真相
3888925	cmn	你能教我飛嗎?
3888927	cmn	酒是敵人。
3888928	cmn	她十分害怕他
3890896	cmn	我是我们办公室的头儿。
3890904	cmn	银行周日不营业。
3890915	cmn	银行已经关门。
3890918	cmn	我的学校里有一百个人。
3890947	cmn	杂志比报纸报导得更深入。
3890949	cmn	这个男人的体温高于正常体温。
3890955	cmn	他们想要买一套新房子和一辆新车。
3890959	cmn	医生正在量病人的脉搏。
3890963	cmn	医生在检查脚。
3890966	cmn	如果你生病了，就去看医生。
3896066	cmn	在网吧用网络与朋友们保持联系。
3896071	cmn	旅游的时候我可以通过网吧保持联系。
3896075	cmn	男孩在摘黄色的花。
3897850	cmn	你到底怎么回事啊？
3897851	cmn	你到底怎麼回事啊？
3900738	cmn	我的孩子们的鞋很快就被穿坏了。
3924612	cmn	今天星期三, 對不對?
3924614	cmn	我喜歡咖啡.
3925270	cmn	相信我，我是工程师!
3934104	cmn	谁吃蜜蜂?
3935190	cmn	让我们点龙虾！听说是这里的招牌菜。
3947643	cmn	許多猶太人被德國人驅逐。
3947651	cmn	我想請你們幫個忙。
3947653	cmn	他應該為他兒子買一台新的腳踏車。
3947656	cmn	這是Tom的房間。
3947658	cmn	每天都這麼熱嗎？
3947667	cmn	在您的國家說什麼語言？
3950980	cmn	你也不是省油灯。
3952421	cmn	正在下雨。
3952424	cmn	当然。
3952426	cmn	同意。
3957635	cmn	你知道我的名字嗎？
3957638	cmn	他們早就認識了嗎？
3957646	cmn	每個人都認識她。
3957651	cmn	你知道這首歌嗎？
3957654	cmn	我們早就認識了。
3957658	cmn	沒有人認識她。
3957660	cmn	Mary認識我。
3957663	cmn	Tom認識我。
3957664	cmn	你什麼時候認識我的？
3957666	cmn	大家都認識我。
3957679	cmn	原諒我，我的愛。
3957684	cmn	那是愛嗎？
3957687	cmn	你毀了我們的愛。
3957689	cmn	愛存在嗎？
3957690	cmn	我要你的愛。
3962565	cmn	不只吃鱼，也吃肉。
3962566	cmn	不只吃魚，也吃肉。
3962763	cmn	Tom出去辦事了。
3962764	cmn	Tom被蛇咬到了。
3962765	cmn	Tom騙了我。
3962766	cmn	Tom在幫我。
3962767	cmn	Tom對我很好。
3962769	cmn	请你跟Tom说我在这里。
3962771	cmn	我们在等着Tom离开。
3962772	cmn	Tom在吃东西。
3962775	cmn	我不知道谁要来。
3962853	cmn	我沒說我害怕。
3964744	cmn	别对我大吼大叫。
3964746	cmn	请整齐填写这个表格
3964749	cmn	在一生的帮助下，她已经战胜了病魔
3965129	cmn	Tom想知道我们要去哪里。
3965130	cmn	Tom在那里面。
3966132	cmn	我明天要跟汤姆去坐船旅行
3966151	cmn	这本书里有你应该知道的所有事的解释
3966152	cmn	用锄头的时候小心一些
3966153	cmn	这终究不是一个很好主意
3976893	cmn	关上窗户！
3976895	cmn	把窗户关上！
3981046	cmn	你要看汤姆和杰瑞吗？
3981130	cmn	汤姆不怕玛丽。
3981297	cmn	给我投胎去吧！
3982092	cmn	這計畫會成功。
3982099	cmn	這間動物園多久了？
3982101	cmn	告訴我，我還剩下什麼？
3982103	cmn	再跟我說一次，你住哪？
3982106	cmn	繼續工作！
3982107	cmn	繼續看！
3982108	cmn	人生會繼續。
3982110	cmn	我們要走多遠？
3982111	cmn	你要走多遠？
3982114	cmn	可以相信他到什麼程度？
3982116	cmn	從那到布爾諾多遠？
3982119	cmn	我等了好幾小時。
3983494	cmn	你愛你的母親嗎？
3984707	cmn	我會烤麵包。
3984798	cmn	我們吃早餐。
3984800	cmn	我們在吃晚餐。
3984806	cmn	我們在吃午餐。
3986766	cmn	你是一個大人.
3987047	cmn	汤姆一整天几乎都没有说一句话。
3988957	cmn	這海軍保衛我們的海岸。
3988961	cmn	你有很多休閒時間嗎？
3989273	cmn	我的興趣是打高爾夫球。
3990305	cmn	他們來自冰島。
3990317	cmn	我來自北京.
3990327	cmn	我來自台北.
3990334	cmn	你來自台北.
3990337	cmn	他們來自北京.
3990339	cmn	你來自北京,對不對?
3990493	cmn	謝謝你，我明白了一切.
3990566	cmn	你不是我的。
3991198	cmn	有些人很有钱但是钱包里没钱 - 他的妻子如此评论道。
3991775	cmn	当时你在外面。
4018377	cmn	我叫做Jack。
4019078	cmn	你另一个弟弟在哪里？
4025242	cmn	见到厨房里亮着灯
4031803	cmn	体现了 彼此间 深厚的 感情.
4031880	cmn	吃火锅的时候 ,气氛往往是非常热闹的.
4035120	cmn	哀莫大于心死
4045594	cmn	知彼知己，百战不殆。
4047395	cmn	外语很多，时间很短
4051704	cmn	玛丽忙着拔鸡毛。
4060565	cmn	我沒有辦法參加。
4060566	cmn	我參加了他的葬禮。
4060567	cmn	他出席會議。
4060568	cmn	所有的成員都必須參加。
4060570	cmn	他們來幫助我們。
4060571	cmn	我將會出席會議。
4060573	cmn	很少學生參加了聚會。
4060575	cmn	很多人出席了會議。
4060576	cmn	我昨晚出席了大會。
4060577	cmn	誰出席了會議？
4061450	cmn	沒有人會看到我們。
4061455	cmn	你為什麼不和Tom 說這件事呢？
4061574	cmn	他上了飛機。
4061576	cmn	我吃完午餐後，要睡一個小時。
4061578	cmn	Tom住得離這裡遠嗎？
4061580	cmn	Paul來羅馬問候我。
4061582	cmn	爸爸今天不耐煩。
4061585	cmn	他有12個孩子。
